timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
4487207,46,-57,280,-7791,-979,3100,1745140300724697136
4487399,12,-37,296,-7874,-896,2977,1745140300724697136
4487591,-11,-19,314,-7960,-766,2908,1745140300724697136
4487783,-19,-4,321,-8030,-609,2827,1745140300724697136
4487975,-17,13,315,-8129,-481,2718,1745140300785364654
4488167,-9,36,300,-8198,-372,2628,1745140300785364654
4488359,4,60,280,-8196,-338,2537,1745140300785364654
4488551,24,83,255,-8212,-347,2403,1745140300785364654
4488743,39,103,227,-8231,-425,2207,1745140300785364654
4488935,54,124,208,-8190,-555,2031,1745140300785364654
4489127,70,140,204,-8165,-654,1877,1745140300785364654
4489319,82,146,205,-8180,-748,1798,1745140300785364654
4489511,86,137,208,-8186,-774,1734,1745140300785364654
4489703,88,127,217,-8253,-778,1719,1745140300785364654
4489895,82,111,225,-8375,-715,1678,1745140300785364654
4490087,59,101,226,-8503,-663,1644,1745140300785364654
4490279,30,98,228,-8633,-632,1638,1745140300840378891
4490471,2,101,238,-8695,-599,1632,1745140300840378891
4490663,-30,104,251,-8732,-530,1590,1745140300840378891
4490855,-67,104,261,-8695,-453,1587,1745140300840378891
4491047,-106,102,267,-8635,-374,1570,1745140300840378891
4491239,-145,106,267,-8632,-392,1490,1745140300840378891
4491431,-178,109,255,-8646,-398,1390,1745140300840378891
4491623,-202,114,240,-8652,-336,1289,1745140300840378891
4491815,-217,118,227,-8576,-244,1229,1745140300840378891
4492007,-219,127,216,-8549,-146,1111,1745140300840378891
4492199,-211,137,192,-8536,-49,994,1745140300840378891
4492391,-184,148,162,-8431,74,849,1745140300840378891
4492583,-135,156,143,-8367,182,741,1745140300902282388
4492775,-74,168,127,-8425,236,695,1745140300902282388
4492967,-13,164,82,-8370,189,792,1745140300902282388
4493159,28,157,27,-8722,140,702,1745140300902282388
4493351,65,242,7,-8907,129,761,1745140300902282388
4493543,96,266,16,-8589,200,778,1745140300902282388
4493735,115,271,38,-7908,120,646,1745140300902282388
4493927,120,199,32,-7312,24,470,1745140300902282388
4494119,127,146,24,-7246,-90,423,1745140300902282388
4494311,121,117,-1,-7698,-315,488,1745140300902282388
4494503,93,124,-50,-8146,-475,528,1745140300902282388
4494695,60,129,-66,-8262,-549,498,1745140300902282388
4494887,26,139,-47,-8307,-605,471,1745140300963391466
4495079,-1,166,-22,-8178,-532,442,1745140300963391466
4495271,-15,178,1,-7882,-468,323,1745140300963391466
4495463,-14,180,7,-7668,-470,167,1745140300963391466
4495655,0,161,-14,-7536,-492,82,1745140300963391466
4495847,17,131,-45,-7501,-539,66,1745140300963391466
4496039,33,91,-71,-7573,-619,74,1745140300963391466
4496231,43,53,-82,-7733,-722,84,1745140300963391466
4496423,52,25,-84,-7929,-804,125,1745140300963391466
4496615,53,10,-87,-8096,-870,182,1745140300963391466
4496807,45,10,-86,-8220,-901,252,1745140300963391466
4496999,32,22,-82,-8223,-899,241,1745140300963391466
4497191,15,40,-75,-8177,-920,198,1745140301016875821
4497383,-5,56,-69,-8021,-946,167,1745140301016875821
4497575,-28,59,-64,-7788,-954,140,1745140301016875821
4497767,-45,51,-53,-7651,-991,143,1745140301016875821
4497959,-63,33,-43,-7539,-1005,161,1745140301016875821
4498151,-91,13,-36,-7473,-1015,190,1745140301016875821
4498343,-122,-7,-30,-7481,-1040,212,1745140301016875821
4498535,-155,-22,-21,-7561,-1063,229,1745140301016875821
4498727,-184,-37,-14,-7666,-1068,276,1745140301016875821
4498919,-210,-46,-8,-7790,-1038,318,1745140301016875821
4499111,-235,-47,-3,-7896,-1006,356,1745140301016875821
4499303,-256,-39,0,-7990,-935,367,1745140301016875821
4499495,-271,-26,3,-8014,-885,369,1745140301078019898
4499687,-280,-10,6,-8010,-831,374,1745140301078019898
4499879,-276,1,12,-7961,-799,365,1745140301078019898
4500071,-257,7,18,-7941,-750,371,1745140301078019898
4500263,-233,6,23,-7907,-702,404,1745140301078019898
4500455,-214,-1,25,-7933,-655,459,1745140301078019898
4500647,-198,-9,27,-7995,-635,513,1745140301078019898
4500839,-180,-8,33,-8060,-640,564,1745140301078019898
4501031,-161,0,40,-8127,-636,566,1745140301078019898
4501223,-142,11,46,-8166,-660,559,1745140301078019898
4501415,-125,25,49,-8194,-662,542,1745140301078019898
4501607,-108,43,51,-8166,-694,508,1745140301078019898
4501799,-92,64,55,-8127,-698,441,1745140301133344496
4501991,-79,80,60,-8064,-729,354,1745140301133344496
4502183,-68,85,62,-7979,-762,317,1745140301133344496
4502375,-58,84,62,-7925,-763,312,1745140301133344496
4502567,-52,82,62,-7888,-776,285,1745140301133344496
4502759,-52,81,62,-7899,-774,288,1745140301133344496
4502951,-53,79,63,-7944,-770,301,1745140301133344496
4503143,-53,77,63,-8001,-726,295,1745140301133344496
4503335,-57,79,61,-8074,-718,283,1745140301133344496
4503527,-63,88,58,-8191,-727,200,1745140301133344496
4503719,-67,97,58,-8264,-734,128,1745140301133344496
4503911,-72,101,55,-8299,-725,148,1745140301133344496
4504103,-75,103,52,-8297,-673,161,1745140301194047223
4504295,-78,108,52,-8270,-652,170,1745140301194047223
4504487,-81,116,53,-8215,-625,150,1745140301194047223
4504679,-81,118,47,-8159,-610,127,1745140301194047223
4504871,-77,114,41,-8106,-598,127,1745140301194047223
4505063,-72,106,39,-8072,-592,122,1745140301194047223
4505255,-69,102,40,-8046,-590,75,1745140301194047223
4505447,-66,98,44,-8056,-599,-10,1745140301194047223
4505639,-63,92,46,-8053,-600,-41,1745140301194047223
4505831,-53,80,48,-8057,-574,-48,1745140301194047223
4506023,-41,69,50,-8064,-529,-40,1745140301194047223
4506215,-32,62,51,-8047,-501,-14,1745140301194047223
4506407,-26,56,48,-8061,-489,-2,1745140301255725201
4506599,-20,54,45,-8060,-495,14,1745140301255725201
4506791,-18,49,39,-8069,-529,-12,1745140301255725201
4506983,-18,45,36,-8044,-541,-29,1745140301255725201
4507175,-22,38,34,-8065,-546,-39,1745140301255725201
4507367,-33,29,33,-8077,-525,-30,1745140301255725201
4507559,-45,20,34,-8088,-500,-22,1745140301255725201
4507751,-59,11,33,-8154,-464,22,1745140301255725201
4507943,-69,4,31,-8208,-436,72,1745140301255725201
4508135,-74,3,32,-8259,-404,97,1745140301255725201
4508327,-78,8,32,-8278,-353,110,1745140301255725201
4508519,-79,19,32,-8272,-335,101,1745140301255725201
4508711,-78,32,31,-8264,-331,53,1745140301313458320
4508903,-75,44,28,-8187,-368,-1,1745140301313458320
4509095,-64,51,24,-8120,-413,-26,1745140301313458320
4509287,-45,58,20,-8151,-407,8,1745140301313458320
4509479,-30,63,7,-8167,-429,65,1745140301313458320
4509671,-30,74,-15,-8147,-433,143,1745140301313458320
4509863,-27,76,-19,-7936,-403,114,1745140301313458320
4510055,-20,59,-3,-7760,-420,69,1745140301313458320
4510247,-17,23,7,-7719,-408,68,1745140301313458320
4510439,-17,-22,14,-7831,-383,105,1745140301313458320
4510631,-5,-51,21,-8101,-371,134,1745140301313458320
4510823,14,-47,22,-8395,-339,158,1745140301313458320
4511015,33,-22,13,-8553,-346,212,1745140301374411773
4511207,42,12,-8,-8584,-404,183,1745140301374411773
4511399,46,46,-24,-8458,-470,159,1745140301374411773
4511591,52,64,-25,-8239,-510,147,1745140301374411773
4511783,58,62,-12,-8037,-539,101,1745140301374411773
4511975,55,51,-2,-7974,-590,110,1745140301374411773
4512167,45,33,-4,-7982,-590,148,1745140301374411773
4512359,31,15,-10,-8090,-602,152,1745140301374411773
4512551,16,7,-14,-8240,-580,154,1745140301374411773
4512743,6,7,-12,-8358,-532,189,1745140301374411773
4512935,0,18,-7,-8408,-467,180,1745140301374411773
4513127,-1,33,-4,-8396,-432,161,1745140301374411773
4513319,5,46,-7,-8352,-417,152,1745140301427337280
4513511,15,56,-16,-8261,-392,136,1745140301427337280
4513703,23,61,-24,-8153,-403,105,1745140301427337280
4513895,24,65,-27,-8080,-425,81,1745140301427337280
4514087,26,59,-27,-8049,-485,95,1745140301427337280
4514279,27,52,-27,-8043,-529,108,1745140301427337280
4514471,28,44,-30,-8087,-587,113,1745140301427337280
4514663,28,34,-36,-8170,-609,141,1745140301427337280
4514855,24,29,-42,-8208,-604,166,1745140301427337280
4515047,12,33,-49,-8262,-593,186,1745140301427337280
4515239,-3,42,-52,-8268,-577,192,1745140301427337280
4515431,-12,52,-52,-8208,-574,198,1745140301427337280
4515623,-15,59,-50,-8174,-547,172,1745140301486875954
4515815,-13,61,-49,-8124,-542,139,1745140301486875954
4516007,-12,59,-50,-8072,-517,103,1745140301486875954
4516199,-11,52,-52,-8048,-523,71,1745140301486875954
4516391,-12,46,-53,-8053,-531,61,1745140301486875954
4516583,-12,41,-54,-8045,-550,44,1745140301486875954
4516775,-11,36,-54,-8033,-538,41,1745140301486875954
4516967,-12,36,-53,-8032,-543,7,1745140301486875954
4517159,-13,34,-52,-8018,-541,7,1745140301486875954
4517351,-9,30,-54,-7990,-560,15,1745140301486875954
4517543,0,22,-57,-7969,-552,48,1745140301486875954
4517735,9,13,-63,-7971,-573,75,1745140301486875954
4517927,13,2,-68,-7995,-589,81,1745140301544238712
4518119,14,-7,-73,-8040,-646,77,1745140301544238712
4518311,13,-13,-75,-8080,-687,82,1745140301544238712
4518503,10,-18,-76,-8131,-702,115,1745140301544238712
4518695,2,-20,-77,-8150,-700,133,1745140301544238712
4518887,-9,-20,-76,-8192,-726,130,1745140301544238712
4519079,-17,-17,-74,-8212,-756,98,1745140301544238712
4519271,-25,-13,-69,-8196,-741,54,1745140301544238712
4519463,-31,-11,-64,-8179,-707,52,1745140301544238712
4519655,-35,-11,-62,-8150,-695,30,1745140301544238712
4519847,-36,-10,-59,-8127,-704,3,1745140301544238712
4520039,-35,-11,-57,-8122,-706,-21,1745140301544238712
4520231,-34,-16,-55,-8149,-686,-4,1745140301604173685
4520423,-35,-20,-51,-8175,-683,26,1745140301604173685
4520615,-39,-20,-45,-8230,-651,24,1745140301604173685
4520807,-41,-16,-42,-8266,-645,57,1745140301604173685
4520999,-41,-8,-38,-8261,-628,93,1745140301604173685
4521191,-39,1,-36,-8255,-591,107,1745140301604173685
4521383,-37,11,-35,-8218,-562,104,1745140301604173685
4521575,-36,21,-34,-8199,-554,97,1745140301604173685
4521767,-32,26,-36,-8152,-568,80,1745140301604173685
4521959,-25,30,-40,-8118,-579,51,1745140301604173685
4522151,-21,32,-44,-8080,-600,45,1745140301604173685
4522343,-19,32,-50,-8052,-621,27,1745140301604173685
4522535,-19,34,-53,-8028,-635,8,1745140301661337017
4522727,-19,38,-52,-7996,-623,4,1745140301661337017
4522919,-19,36,-53,-7945,-617,10,1745140301661337017
4523111,-15,34,-54,-7941,-627,-9,1745140301661337017
4523303,-9,30,-57,-7956,-608,-8,1745140301661337017
4523495,0,24,-62,-7945,-614,-20,1745140301661337017
4523687,7,19,-65,-7964,-594,-49,1745140301661337017
4523879,15,14,-67,-7999,-609,-61,1745140301661337017
4524071,24,9,-68,-8022,-627,-63,1745140301661337017
4524263,34,4,-68,-8056,-654,-65,1745140301661337017
4524455,43,-1,-69,-8071,-684,-52,1745140301661337017
4524647,47,-1,-72,-8095,-709,-58,1745140301661337017
4524839,46,2,-73,-8074,-764,-42,1745140301721873964
4525031,42,3,-72,-8072,-806,-29,1745140301721873964
4525223,35,4,-71,-8052,-858,-35,1745140301721873964
4525415,25,4,-68,-8011,-891,-28,1745140301721873964
4525607,14,3,-65,-7974,-916,-51,1745140301721873964
4525799,-2,2,-60,-7921,-936,-70,1745140301721873964
4525991,-13,-6,-54,-7917,-930,-76,1745140301721873964
4526183,-17,-18,-50,-7923,-922,-60,1745140301721873964
4526375,-16,-31,-47,-7971,-895,-27,1745140301721873964
4526567,-9,-43,-44,-8030,-867,7,1745140301721873964
4526759,-3,-49,-43,-8111,-828,22,1745140301721873964
4526951,7,-49,-41,-8164,-806,27,1745140301721873964
4527143,20,-45,-39,-8164,-802,48,1745140301778981307
4527335,29,-39,-41,-8156,-791,87,1745140301778981307
4527527,32,-32,-45,-8162,-799,129,1745140301778981307
4527719,31,-18,-49,-8174,-838,167,1745140301778981307
4527911,26,-5,-53,-8126,-896,184,1745140301778981307
4528103,17,4,-56,-8010,-948,186,1745140301778981307
4528295,6,7,-55,-7854,-1000,154,1745140301778981307
4528487,-8,-4,-45,-7710,-989,116,1745140301778981307
4528679,-23,-22,-29,-7658,-946,69,1745140301778981307
4528871,-32,-42,-17,-7706,-904,67,1745140301778981307
4529063,-36,-57,-13,-7852,-888,58,1745140301778981307
4529255,-31,-64,-21,-8006,-865,91,1745140301778981307
4529447,-23,-62,-31,-8139,-854,135,1745140301838644876
4529639,-15,-49,-38,-8228,-835,183,1745140301838644876
4529831,-12,-30,-37,-8232,-820,211,1745140301838644876
4530023,-10,-13,-30,-8145,-846,183,1745140301838644876
4530215,-8,-8,-25,-8030,-879,166,1745140301838644876
4530407,-7,-12,-21,-7932,-882,177,1745140301838644876
4530599,-10,-19,-18,-7885,-914,186,1745140301838644876
4530791,-16,-26,-17,-7889,-935,214,1745140301838644876
4530983,-25,-32,-16,-7935,-985,248,1745140301838644876
4531175,-35,-33,-14,-8038,-1021,251,1745140301838644876
4531367,-48,-23,-13,-8095,-1011,267,1745140301838644876
4531559,-64,-6,-11,-8094,-1005,243,1745140301838644876
4531751,-74,10,-6,-8045,-982,210,1745140301898056417
4531943,-73,18,0,-8005,-953,177,1745140301898056417
4532135,-61,17,4,-7946,-884,146,1745140301898056417
4532327,-42,11,7,-7949,-809,128,1745140301898056417
4532519,-20,0,4,-7972,-736,153,1745140301898056417
4532711,3,-11,1,-8019,-701,167,1745140301898056417
4532903,23,-16,-4,-8078,-674,186,1745140301898056417
4533095,35,-13,-6,-8153,-690,185,1745140301898056417
4533287,39,-6,-8,-8161,-733,179,1745140301898056417
4533479,36,3,-10,-8146,-785,159,1745140301898056417
4533671,28,13,-10,-8107,-861,144,1745140301898056417
4533863,14,20,-9,-8056,-932,134,1745140301898056417
4534055,-2,22,-5,-7964,-958,144,1745140301954097780
4534247,-18,20,-1,-7930,-958,161,1745140301954097780
4534439,-36,16,3,-7904,-915,154,1745140301954097780
4534631,-51,15,6,-7906,-877,130,1745140301954097780
4534823,-57,13,10,-7945,-825,100,1745140301954097780
4535015,-51,11,13,-8000,-773,84,1745140301954097780
4535207,-36,7,13,-8040,-724,96,1745140301954097780
4535399,-20,7,9,-8085,-695,125,1745140301954097780
4535591,-3,7,3,-8127,-669,124,1745140301954097780
4535783,11,10,-2,-8149,-675,121,1745140301954097780
4535975,22,13,-5,-8158,-696,105,1745140301954097780
4536167,28,18,-4,-8152,-735,88,1745140301954097780
4536359,31,23,-2,-8145,-775,81,1745140302014094940
4536551,30,25,1,-8127,-836,72,1745140302014094940
4536743,27,26,5,-8122,-873,83,1745140302014094940
4536935,19,24,9,-8125,-919,99,1745140302014094940
4537127,6,24,12,-8145,-929,107,1745140302014094940
4537319,-9,27,14,-8128,-922,124,1745140302014094940
4537511,-27,33,17,-8136,-910,113,1745140302014094940
4537703,-43,37,18,-8100,-879,108,1745140302014094940
4537895,-55,42,20,-8076,-813,91,1745140302014094940
4538087,-63,46,21,-8022,-748,62,1745140302014094940
4538279,-67,47,22,-7989,-717,42,1745140302014094940
4538471,-64,41,22,-7978,-679,46,1745140302014094940
4538663,-54,33,19,-8026,-633,26,1745140302073108151
4538855,-38,28,17,-8073,-609,16,1745140302073108151
4539047,-19,25,16,-8115,-593,40,1745140302073108151
4539239,0,25,11,-8169,-608,31,1745140302073108151
4539431,17,29,7,-8190,-612,42,1745140302073108151
4539623,34,35,2,-8170,-624,58,1745140302073108151
4539815,47,41,-1,-8140,-634,46,1745140302073108151
4540007,55,46,-3,-8103,-666,36,1745140302073108151
4540199,57,46,-6,-8049,-701,22,1745140302073108151
4540391,54,44,-9,-8017,-713,18,1745140302073108151
4540583,49,41,-10,-8004,-751,64,1745140302073108151
4540775,40,38,-12,-8050,-800,74,1745140302073108151
4540967,29,38,-13,-8055,-814,49,1745140302133353278
4541159,14,40,-14,-8106,-826,24,1745140302133353278
4541351,3,41,-13,-8138,-834,16,1745140302133353278
4541543,-2,41,-10,-8169,-798,-7,1745140302133353278
4541735,-2,41,-7,-8170,-748,-28,1745140302133353278
4541927,3,41,-8,-8173,-695,-33,1745140302133353278
4542119,8,42,-8,-8166,-658,-4,1745140302133353278
4542311,16,44,-12,-8145,-633,-3,1745140302133353278
4542503,25,47,-15,-8114,-650,-9,1745140302133353278
4542695,32,51,-18,-8083,-703,-52,1745140302133353278
4542887,35,53,-20,-8038,-745,-77,1745140302133353278
4543079,37,50,-20,-7993,-776,-95,1745140302133353278
4543271,36,43,-18,-7967,-821,-110,1745140302188722564
4543463,32,35,-16,-7949,-834,-108,1745140302188722564
4543655,29,25,-13,-7965,-838,-77,1745140302188722564
4543847,25,15,-14,-8020,-832,-57,1745140302188722564
4544039,22,9,-16,-8076,-825,-28,1745140302188722564
4544231,14,9,-17,-8137,-816,-26,1745140302188722564
4544423,4,15,-15,-8159,-822,-28,1745140302188722564
4544615,-5,20,-14,-8148,-810,-7,1745140302188722564
4544807,-12,24,-14,-8130,-798,-1,1745140302188722564
4544999,-19,29,-14,-8080,-783,-20,1745140302188722564
4545191,-23,34,-13,-8029,-800,-36,1745140302188722564
4545383,-23,35,-12,-7996,-792,-64,1745140302188722564
4545575,-22,34,-11,-7955,-792,-84,1745140302249365031
4545767,-18,31,-10,-7935,-795,-109,1745140302249365031
4545959,-13,26,-10,-7940,-800,-91,1745140302249365031
4546151,-7,20,-11,-7944,-815,-102,1745140302249365031
4546343,-3,14,-13,-7993,-842,-81,1745140302249365031
4546535,2,10,-13,-8047,-847,-61,1745140302249365031
4546727,4,6,-13,-8112,-847,-46,1745140302249365031
4546919,4,6,-14,-8161,-820,-47,1745140302249365031
4547111,1,9,-13,-8190,-809,-24,1745140302249365031
4547303,0,14,-12,-8167,-788,5,1745140302249365031
4547495,0,18,-9,-8133,-772,6,1745140302249365031
4547687,0,18,-7,-8107,-774,-31,1745140302249365031
4547879,2,17,-6,-8112,-782,-61,1745140302306035763
4548071,5,16,-7,-8098,-799,-72,1745140302306035763
4548263,7,17,-7,-8109,-794,-77,1745140302306035763
4548455,5,21,-7,-8091,-799,-79,1745140302306035763
4548647,1,25,-6,-8069,-793,-98,1745140302306035763
4548839,-2,25,-3,-8036,-797,-103,1745140302306035763
4549031,-3,21,-2,-8066,-789,-103,1745140302306035763
4549223,-4,18,-3,-8062,-779,-105,1745140302306035763
4549415,-8,16,-4,-8094,-790,-105,1745140302306035763
4549607,-9,15,-6,-8103,-817,-124,1745140302306035763
4549799,-8,13,-7,-8131,-813,-116,1745140302306035763
4549991,-7,10,-10,-8138,-801,-67,1745140302306035763
4550183,-12,8,-11,-8133,-776,-47,1745140302366733698
4550375,-19,9,-13,-8119,-753,-45,1745140302366733698
4550567,-26,12,-14,-8089,-733,-28,1745140302366733698
4550759,-30,15,-13,-8046,-733,-44,1745140302366733698
4550951,-33,17,-12,-8038,-746,-91,1745140302366733698
4551143,-36,17,-12,-8005,-745,-139,1745140302366733698
4551335,-36,15,-13,-8012,-763,-155,1745140302366733698
4551527,-30,11,-14,-8015,-759,-148,1745140302366733698
4551719,-22,5,-15,-8024,-759,-165,1745140302366733698
4551911,-15,-1,-16,-8096,-769,-171,1745140302366733698
4552103,-8,-4,-18,-8121,-744,-141,1745140302366733698
4552295,1,-5,-20,-8153,-729,-127,1745140302366733698
4552487,7,-1,-22,-8151,-716,-94,1745140302424186923
4552679,10,4,-23,-8133,-696,-75,1745140302424186923
4552871,14,9,-25,-8097,-716,-64,1745140302424186923
4553063,16,13,-25,-8072,-730,-75,1745140302424186923
4553255,17,15,-24,-8048,-754,-102,1745140302424186923
4553447,16,16,-24,-8002,-781,-108,1745140302424186923
4553639,10,14,-23,-8009,-815,-118,1745140302424186923
4553831,3,13,-21,-8004,-842,-110,1745140302424186923
4554023,-3,13,-18,-8038,-878,-124,1745140302424186923
4554215,-5,13,-16,-8066,-895,-125,1745140302424186923
4554407,-1,14,-14,-8091,-903,-126,1745140302424186923
4554599,2,15,-13,-8104,-886,-106,1745140302424186923
4554791,5,14,-16,-8111,-874,-73,1745140302484147678
4554983,7,14,-18,-8132,-844,-56,1745140302484147678
4555175,10,15,-18,-8127,-818,-45,1745140302484147678
4555367,14,17,-16,-8133,-788,-57,1745140302484147678
4555559,16,20,-15,-8110,-808,-77,1745140302484147678
4555751,16,21,-15,-8097,-825,-71,1745140302484147678
4555943,17,20,-15,-8095,-838,-64,1745140302484147678
4556135,17,18,-13,-8111,-860,-72,1745140302484147678
4556327,16,15,-10,-8107,-899,-72,1745140302484147678
4556519,10,16,-10,-8117,-894,-66,1745140302484147678
4556711,2,17,-10,-8108,-904,-74,1745140302484147678
4556903,-10,21,-7,-8099,-868,-76,1745140302484147678
4557095,-18,26,-3,-8076,-840,-97,1745140302541428769
4557287,-22,25,-1,-8045,-792,-129,1745140302541428769
4557479,-22,23,-2,-8022,-737,-162,1745140302541428769
4557671,-20,21,-2,-8012,-712,-193,1745140302541428769
4557863,-16,19,-2,-7997,-688,-196,1745140302541428769
4558055,-9,15,-5,-7997,-711,-178,1745140302541428769
4558247,-2,10,-9,-8013,-725,-133,1745140302541428769
4558439,-1,4,-13,-8038,-768,-113,1745140302541428769
4558631,-5,3,-17,-8080,-816,-106,1745140302541428769
4558823,-15,4,-18,-8115,-865,-119,1745140302541428769
4559015,-24,8,-16,-8118,-887,-135,1745140302541428769
4559207,-29,11,-13,-8124,-883,-148,1745140302541428769
4559399,-30,12,-10,-8098,-851,-168,1745140302602012955
4559591,-28,12,-10,-8083,-806,-151,1745140302602012955
4559783,-25,13,-13,-8071,-771,-140,1745140302602012955
4559975,-18,11,-15,-8054,-780,-141,1745140302602012955
4560167,-9,13,-17,-8069,-779,-113,1745140302602012955
4560359,-1,14,-16,-8060,-800,-107,1745140302602012955
4560551,6,15,-13,-8066,-812,-128,1745140302602012955
4560743,10,17,-12,-8085,-848,-133,1745140302602012955
4560935,12,16,-13,-8087,-874,-134,1745140302602012955
4561127,13,18,-12,-8101,-904,-129,1745140302602012955
4561319,11,20,-10,-8089,-909,-141,1745140302602012955
4561511,8,22,-6,-8084,-918,-163,1745140302602012955
4561703,3,24,-4,-8072,-903,-149,1745140302657823539
4561895,0,24,-3,-8056,-902,-143,1745140302657823539
4562087,-6,24,-3,-8029,-894,-138,1745140302657823539
4562279,-12,25,-3,-8021,-899,-151,1745140302657823539
4562471,-16,25,-3,-8052,-914,-184,1745140302657823539
4562663,-22,23,-4,-8044,-897,-205,1745140302657823539
4562855,-29,22,-4,-8052,-875,-201,1745140302657823539
4563047,-33,20,-2,-8044,-869,-206,1745140302657823539
4563239,-34,19,-2,-8070,-853,-239,1745140302657823539
4563431,-35,16,-3,-8075,-824,-221,1745140302657823539
4563623,-36,13,-6,-8081,-812,-231,1745140302657823539
4563815,-38,14,-6,-8081,-791,-218,1745140302657823539
4564007,-39,15,-6,-8063,-756,-207,1745140302718611682
4564199,-39,15,-5,-8075,-738,-198,1745140302718611682
4564391,-38,13,-6,-8062,-731,-194,1745140302718611682
4564583,-34,12,-5,-8082,-716,-218,1745140302718611682
4564775,-27,11,-6,-8093,-732,-218,1745140302718611682
4564967,-16,11,-7,-8090,-755,-224,1745140302718611682
4565159,-5,12,-8,-8082,-759,-266,1745140302718611682
4565351,3,14,-9,-8083,-766,-304,1745140302718611682
4565543,8,15,-10,-8053,-775,-309,1745140302718611682
4565735,15,11,-11,-8058,-798,-286,1745140302718611682
4565927,22,4,-11,-8060,-818,-274,1745140302718611682
4566119,26,-3,-13,-8084,-827,-257,1745140302718611682
4566311,23,-5,-15,-8107,-837,-244,1745140302775934491
4566503,15,-5,-17,-8138,-851,-244,1745140302775934491
4566695,6,-3,-17,-8129,-870,-217,1745140302775934491
4566887,-2,0,-16,-8127,-874,-206,1745140302775934491
4567079,-7,2,-14,-8121,-877,-211,1745140302775934491
4567271,-11,2,-14,-8095,-846,-204,1745140302775934491
4567463,-17,4,-15,-8067,-822,-180,1745140302775934491
4567655,-22,8,-17,-8034,-782,-184,1745140302775934491
4567847,-25,11,-17,-8018,-773,-189,1745140302775934491
4568039,-20,12,-14,-7985,-762,-205,1745140302775934491
4568231,-10,11,-14,-7983,-731,-217,1745140302775934491
4568423,0,8,-15,-7973,-723,-226,1745140302775934491
4568615,7,8,-20,-7980,-718,-223,1745140302835840246
4568807,15,6,-24,-8011,-769,-207,1745140302835840246
4568999,23,1,-29,-8049,-811,-190,1745140302835840246
4569191,29,-4,-31,-8095,-829,-198,1745140302835840246
4569383,29,-3,-32,-8132,-862,-207,1745140302835840246
4569575,24,0,-29,-8163,-890,-208,1745140302835840246
4569767,18,4,-27,-8166,-893,-215,1745140302835840246
4569959,13,8,-24,-8135,-878,-186,1745140302835840246
4570151,11,12,-22,-8097,-858,-178,1745140302835840246
4570343,12,15,-21,-8033,-873,-184,1745140302835840246
4570535,13,14,-22,-7984,-871,-167,1745140302835840246
4570727,11,10,-22,-7947,-897,-168,1745140302835840246
4570919,6,6,-23,-7946,-919,-180,1745140302893020765
4571111,-1,4,-22,-7963,-939,-190,1745140302893020765
4571303,-8,4,-20,-7996,-947,-211,1745140302893020765
4571495,-19,5,-17,-8034,-937,-210,1745140302893020765
4571687,-28,5,-15,-8030,-924,-184,1745140302893020765
4571879,-31,3,-12,-8075,-918,-177,1745140302893020765
4572071,-31,5,-9,-8103,-894,-179,1745140302893020765
4572263,-28,6,-7,-8105,-870,-177,1745140302893020765
4572455,-26,10,-8,-8101,-850,-162,1745140302893020765
4572647,-23,15,-8,-8086,-835,-140,1745140302893020765
4572839,-17,20,-6,-8068,-826,-149,1745140302893020765
4573031,-8,22,-4,-8042,-821,-173,1745140302893020765
4573223,1,23,-6,-7992,-822,-175,1745140302950738676
4573415,6,25,-8,-7956,-842,-173,1745140302950738676
4573607,8,26,-10,-7934,-865,-185,1745140302950738676
4573799,13,24,-9,-7944,-908,-192,1745140302950738676
4573991,19,20,-8,-7981,-930,-202,1745140302950738676
4574183,21,19,-7,-8012,-942,-206,1745140302950738676
4574375,19,21,-5,-8021,-943,-211,1745140302950738676
4574567,14,23,-3,-8018,-960,-195,1745140302950738676
4574759,13,23,-3,-8043,-954,-194,1745140302950738676
4574951,12,22,-1,-8028,-952,-200,1745140302950738676
4575143,7,24,0,-8020,-932,-223,1745140302950738676
4575335,2,27,1,-8011,-919,-244,1745140302950738676
4575527,-4,29,2,-7983,-934,-268,1745140303011561506
4575719,-8,28,4,-7972,-930,-280,1745140303011561506
4575911,-12,24,6,-7959,-933,-287,1745140303011561506
4576103,-13,17,6,-7966,-913,-293,1745140303011561506
4576295,-16,11,8,-7989,-891,-308,1745140303011561506
4576487,-22,6,8,-8038,-882,-293,1745140303011561506
4576679,-25,3,7,-8072,-876,-288,1745140303011561506
4576871,-27,5,8,-8076,-861,-270,1745140303011561506
4577063,-30,9,8,-8087,-885,-263,1745140303011561506
4577255,-31,14,10,-8044,-887,-267,1745140303011561506
4577447,-31,16,12,-8025,-877,-256,1745140303011561506
4577639,-32,18,14,-8013,-862,-270,1745140303011561506
4577831,-32,15,17,-8003,-881,-282,1745140303070646070
4578023,-28,9,18,-8037,-867,-299,1745140303070646070
4578215,-20,1,18,-8064,-854,-278,1745140303070646070
4578407,-13,-4,15,-8120,-815,-259,1745140303070646070
4578599,-7,-2,11,-8132,-790,-245,1745140303070646070
4578791,-4,6,9,-8145,-781,-244,1745140303070646070
4578983,3,14,11,-8141,-741,-243,1745140303070646070
4579175,13,19,11,-8076,-728,-272,1745140303070646070
4579367,23,21,11,-8013,-738,-299,1745140303070646070
