timestamp,gyr_x,gyr_y,gyr_z,acc_x,acc_y,acc_z,pkt_time_ns
2533216,-14,-13,-35,-344,2072,-7894,1745146237713569972
2533408,-18,-8,-32,-357,2084,-7878,1745146237713569972
2533600,-20,-6,-31,-355,2092,-7861,1745146237713569972
2533792,-19,-7,-30,-349,2091,-7848,1745146237713569972
2533984,-17,-7,-30,-358,2091,-7843,1745146237713569972
2534176,-15,-6,-30,-344,2099,-7849,1745146237713569972
2534368,-12,-6,-29,-344,2091,-7842,1745146237770679034
2534560,-10,-6,-29,-340,2067,-7855,1745146237770679034
2534752,-7,-4,-27,-344,2055,-7871,1745146237770679034
2534944,-7,-3,-27,-346,2067,-7867,1745146237770679034
2535136,-6,-3,-27,-326,2044,-7850,1745146237770679034
2535328,-8,-3,-26,-326,2020,-7843,1745146237770679034
2535520,-10,-5,-25,-338,2003,-7826,1745146237770679034
2535712,-12,-8,-24,-345,2017,-7830,1745146237770679034
2535904,-14,-11,-24,-349,2027,-7820,1745146237770679034
2536096,-15,-13,-23,-359,2042,-7818,1745146237770679034
2536288,-15,-15,-21,-364,2048,-7809,1745146237770679034
2536480,-14,-18,-20,-378,2079,-7791,1745146237770679034
2536672,-12,-21,-18,-358,2095,-7790,1745146237835374797
2536864,-11,-25,-17,-363,2104,-7784,1745146237835374797
2537056,-8,-28,-15,-375,2118,-7770,1745146237835374797
2537248,-4,-31,-13,-360,2114,-7781,1745146237835374797
2537440,-1,-33,-12,-370,2115,-7801,1745146237835374797
2537632,2,-36,-11,-370,2108,-7804,1745146237835374797
2537824,6,-37,-10,-359,2105,-7808,1745146237835374797
2538016,9,-37,-10,-371,2095,-7826,1745146237835374797
2538208,10,-38,-9,-366,2075,-7822,1745146237835374797
2538400,10,-37,-8,-383,2058,-7842,1745146237835374797
2538592,10,-37,-5,-380,2054,-7881,1745146237835374797
2538784,8,-33,-3,-387,2036,-7866,1745146237835374797
2538976,7,-33,-4,-384,2024,-7863,1745146237889707113
2539168,5,-32,-3,-391,2020,-7868,1745146237889707113
2539360,2,-32,-1,-381,2014,-7869,1745146237889707113
2539552,-1,-33,-1,-388,2010,-7858,1745146237889707113
2539744,-5,-34,0,-389,2023,-7840,1745146237889707113
2539936,-8,-35,1,-412,2023,-7831,1745146237889707113
2540128,-11,-36,3,-420,2011,-7803,1745146237889707113
2540320,-12,-37,2,-411,2047,-7794,1745146237889707113
2540512,-13,-38,3,-405,2054,-7777,1745146237889707113
2540704,-12,-38,4,-421,2083,-7777,1745146237889707113
2540896,-9,-39,4,-422,2112,-7772,1745146237889707113
2541088,-4,-40,3,-420,2115,-7797,1745146237889707113
2541280,1,-40,1,-420,2103,-7808,1745146237949104487
2541472,6,-40,0,-402,2098,-7821,1745146237949104487
2541664,10,-40,-1,-423,2086,-7818,1745146237949104487
2541856,13,-41,-1,-415,2049,-7835,1745146237949104487
2542048,14,-40,-2,-417,2045,-7835,1745146237949104487
2542240,15,-38,-3,-435,2023,-7836,1745146237949104487
2542432,14,-34,-4,-446,2007,-7848,1745146237949104487
2542624,15,-30,-5,-439,2016,-7853,1745146237949104487
2542816,16,-28,-6,-439,2025,-7865,1745146237949104487
2543008,15,-25,-8,-439,2020,-7866,1745146237949104487
2543200,15,-22,-10,-446,2012,-7876,1745146237949104487
2543392,14,-19,-11,-439,2018,-7886,1745146237949104487
2543584,12,-18,-12,-429,1996,-7878,1745146238004348670
2543776,10,-16,-12,-453,1997,-7894,1745146238004348670
2543968,7,-13,-13,-471,2001,-7903,1745146238004348670
2544160,4,-9,-15,-479,1995,-7902,1745146238004348670
2544352,1,-6,-15,-447,1986,-7890,1745146238004348670
2544544,-4,-4,-16,-444,1992,-7881,1745146238004348670
2544736,-8,-2,-16,-435,2002,-7859,1745146238004348670
2544928,-13,0,-18,-431,2004,-7853,1745146238004348670
2545120,-17,0,-19,-450,2017,-7837,1745146238004348670
2545312,-18,1,-20,-454,2035,-7838,1745146238004348670
2545504,-16,2,-21,-449,2046,-7820,1745146238004348670
2545696,-14,4,-21,-443,2051,-7819,1745146238004348670
2545888,-10,5,-23,-445,2055,-7829,1745146238064560828
2546080,-7,6,-24,-431,2035,-7832,1745146238064560828
2546272,-6,7,-27,-439,2036,-7842,1745146238064560828
2546464,-4,9,-28,-440,2029,-7834,1745146238064560828
2546656,-3,9,-27,-446,2020,-7854,1745146238064560828
2546848,-3,8,-27,-446,2041,-7844,1745146238064560828
2547040,-5,7,-25,-438,2043,-7845,1745146238064560828
2547232,-6,7,-24,-448,2028,-7838,1745146238064560828
2547424,-6,6,-24,-452,2022,-7829,1745146238064560828
2547616,-7,4,-24,-430,2047,-7806,1745146238064560828
2547808,-8,3,-26,-435,2037,-7796,1745146238064560828
2548000,-6,1,-26,-426,2042,-7797,1745146238064560828
2548192,-6,-1,-26,-438,2050,-7781,1745146238120628493
2548384,-6,-3,-27,-420,2039,-7788,1745146238120628493
2548576,-3,-5,-27,-421,2026,-7789,1745146238120628493
2548768,0,-7,-27,-418,2035,-7794,1745146238120628493
2548960,2,-10,-27,-410,2051,-7801,1745146238120628493
2549152,5,-13,-29,-406,2025,-7808,1745146238120628493
2549344,6,-14,-31,-403,2011,-7822,1745146238120628493
2549536,6,-15,-30,-415,2018,-7841,1745146238120628493
2549728,5,-16,-30,-424,2032,-7840,1745146238120628493
2549920,5,-19,-29,-434,2028,-7840,1745146238120628493
2550112,5,-20,-27,-434,2032,-7844,1745146238120628493
2550304,4,-21,-26,-440,2051,-7850,1745146238120628493
2550496,2,-22,-25,-432,2039,-7844,1745146238181273252
2550688,0,-24,-25,-419,2045,-7833,1745146238181273252
2550880,-1,-24,-23,-422,2065,-7826,1745146238181273252
2551072,-1,-25,-20,-433,2066,-7825,1745146238181273252
2551264,0,-28,-19,-426,2083,-7820,1745146238181273252
2551456,1,-31,-18,-441,2077,-7818,1745146238181273252
2551648,2,-33,-18,-439,2059,-7800,1745146238181273252
2551840,4,-35,-17,-465,2045,-7801,1745146238181273252
2552032,6,-37,-16,-461,2041,-7805,1745146238181273252
2552224,7,-37,-16,-479,2024,-7803,1745146238181273252
2552416,10,-36,-16,-479,2024,-7831,1745146238181273252
2552608,12,-35,-16,-487,2010,-7854,1745146238181273252
2552800,13,-34,-16,-486,2016,-7860,1745146238238093149
2552992,12,-34,-16,-497,2006,-7856,1745146238238093149
2553184,10,-33,-15,-498,1992,-7853,1745146238238093149
2553376,9,-34,-15,-486,1979,-7858,1745146238238093149
2553568,5,-34,-15,-495,2006,-7846,1745146238238093149
2553760,4,-35,-13,-498,2001,-7845,1745146238238093149
2553952,3,-35,-13,-507,2012,-7851,1745146238238093149
2554144,4,-33,-14,-493,2007,-7847,1745146238238093149
2554336,5,-31,-14,-507,2017,-7844,1745146238238093149
2554528,5,-30,-15,-498,2016,-7852,1745146238238093149
2554720,6,-29,-15,-498,2024,-7865,1745146238238093149
2554912,7,-27,-15,-499,2016,-7885,1745146238238093149
2555104,5,-24,-14,-496,2032,-7871,1745146238298673429
2555296,5,-23,-14,-491,2029,-7887,1745146238298673429
2555488,5,-22,-14,-473,2016,-7887,1745146238298673429
2555680,3,-20,-13,-482,1995,-7886,1745146238298673429
2555872,0,-20,-13,-486,1990,-7868,1745146238298673429
2556064,-4,-18,-12,-492,1986,-7851,1745146238298673429
2556256,-6,-17,-13,-490,1972,-7854,1745146238298673429
2556448,-7,-16,-14,-482,1994,-7844,1745146238298673429
2556640,-9,-16,-15,-508,2009,-7844,1745146238298673429
2556832,-10,-15,-16,-512,2014,-7831,1745146238298673429
2557024,-11,-14,-15,-530,2026,-7816,1745146238298673429
2557216,-10,-14,-16,-521,2016,-7802,1745146238298673429
2557408,-9,-14,-16,-535,2028,-7813,1745146238353909487
2557600,-8,-13,-15,-533,2022,-7813,1745146238353909487
2557792,-7,-13,-15,-549,2041,-7832,1745146238353909487
2557984,-5,-11,-15,-569,2042,-7823,1745146238353909487
2558176,-3,-8,-16,-580,2048,-7836,1745146238353909487
2558368,0,-7,-16,-572,2035,-7833,1745146238353909487
2558560,2,-6,-17,-565,2015,-7834,1745146238353909487
2558752,5,-6,-17,-579,2001,-7838,1745146238353909487
2558944,5,-6,-18,-585,1989,-7826,1745146238353909487
2559136,6,-6,-18,-579,1975,-7828,1745146238353909487
2559328,5,-4,-18,-591,1967,-7841,1745146238353909487
2559520,3,-1,-16,-590,1957,-7834,1745146238353909487
2559712,1,1,-15,-574,1968,-7842,1745146238418018224
2559904,-1,2,-14,-562,1973,-7849,1745146238418018224
2560096,-4,4,-13,-521,1980,-7848,1745146238418018224
2560288,-6,5,-12,-506,2018,-7837,1745146238418018224
2560480,-6,5,-11,-507,2048,-7840,1745146238418018224
2560672,-5,6,-11,-504,2051,-7831,1745146238418018224
2560864,-2,7,-12,-502,2049,-7851,1745146238418018224
2561056,0,7,-12,-503,2046,-7862,1745146238418018224
2561248,2,8,-12,-517,2039,-7862,1745146238418018224
2561440,3,10,-12,-519,2021,-7866,1745146238418018224
2561632,3,12,-11,-518,2012,-7877,1745146238418018224
2561824,0,13,-10,-512,2006,-7869,1745146238418018224
2562016,-2,15,-10,-511,1996,-7869,1745146238471375029
2562208,-4,16,-8,-508,2014,-7864,1745146238471375029
2562400,-6,17,-8,-507,2004,-7860,1745146238471375029
2562592,-7,18,-8,-504,2001,-7857,1745146238471375029
2562784,-9,20,-8,-502,1995,-7853,1745146238471375029
2562976,-9,20,-8,-497,1995,-7861,1745146238471375029
2563168,-10,20,-9,-517,1985,-7836,1745146238471375029
2563360,-11,20,-9,-510,1996,-7825,1745146238471375029
2563552,-10,20,-9,-514,1996,-7820,1745146238471375029
2563744,-9,20,-9,-520,2002,-7819,1745146238471375029
2563936,-9,22,-9,-542,2000,-7819,1745146238471375029
2564128,-8,24,-8,-540,1995,-7823,1745146238471375029
2564320,-5,24,-7,-523,2000,-7828,1745146238531348439
2564512,-3,25,-9,-531,1999,-7832,1745146238531348439
2564704,-3,25,-10,-517,1994,-7832,1745146238531348439
2564896,-2,26,-10,-524,2003,-7845,1745146238531348439
2565088,-3,29,-6,-503,1995,-7862,1745146238531348439
2565280,-6,29,1,-528,2000,-7880,1745146238531348439
2565472,-5,28,0,-546,2021,-7875,1745146238531348439
2565664,-9,30,-3,-555,2021,-7880,1745146238531348439
2565856,-12,32,-6,-548,2022,-7878,1745146238531348439
2566048,-16,33,-5,-519,2027,-7871,1745146238531348439
2566240,-20,34,-2,-515,2042,-7850,1745146238531348439
2566432,-24,34,0,-520,2037,-7837,1745146238531348439
2566624,-24,34,0,-507,2055,-7813,1745146238586840589
2566816,-21,35,0,-500,2047,-7817,1745146238586840589
2567008,-17,35,0,-508,2052,-7805,1745146238586840589
2567200,-12,35,-1,-507,2050,-7805,1745146238586840589
2567392,-9,36,2,-487,2032,-7795,1745146238586840589
2567584,-6,33,5,-491,2000,-7812,1745146238586840589
2567776,-4,29,0,-498,2008,-7808,1745146238586840589
2567968,-6,28,-7,-506,1982,-7799,1745146238586840589
2568160,-7,28,-8,-521,1971,-7814,1745146238586840589
2568352,-7,28,-6,-508,1979,-7807,1745146238586840589
2568544,-6,27,-4,-508,1991,-7814,1745146238586840589
2568736,-4,26,-4,-513,2023,-7815,1745146238586840589
2568928,-1,25,-5,-503,2021,-7819,1745146238643084450
2569120,-1,24,-7,-488,2014,-7811,1745146238643084450
2569312,0,22,-7,-474,1993,-7818,1745146238643084450
2569504,-2,21,-5,-484,1985,-7813,1745146238643084450
2569696,-2,19,-6,-473,2001,-7815,1745146238643084450
2569888,-3,18,-6,-469,2018,-7811,1745146238643084450
2570080,-3,17,-8,-475,2028,-7814,1745146238643084450
2570272,-3,15,-10,-484,2035,-7798,1745146238643084450
2570464,0,13,-11,-478,2030,-7797,1745146238643084450
2570656,3,11,-11,-478,2022,-7796,1745146238643084450
2570848,5,7,-11,-473,2005,-7809,1745146238643084450
2571040,7,5,-12,-480,2012,-7817,1745146238643084450
2571232,8,2,-12,-482,1993,-7809,1745146238706438715
2571424,8,1,-12,-484,1989,-7791,1745146238706438715
2571616,6,-2,-11,-489,1973,-7769,1745146238706438715
2571808,6,-6,-10,-479,1983,-7783,1745146238706438715
2572000,6,-10,-10,-489,1985,-7797,1745146238706438715
2572192,6,-12,-10,-503,2002,-7796,1745146238706438715
2572384,7,-15,-11,-510,2006,-7805,1745146238706438715
2572576,7,-15,-12,-509,2014,-7819,1745146238706438715
2572768,8,-16,-12,-502,1998,-7818,1745146238706438715
2572960,9,-16,-13,-508,2026,-7839,1745146238706438715
2573152,9,-14,-12,-508,2022,-7836,1745146238706438715
2573344,10,-14,-13,-496,2032,-7840,1745146238706438715
2573536,11,-14,-13,-507,2040,-7830,1745146238763396892
2573728,11,-15,-14,-487,2027,-7845,1745146238763396892
2573920,11,-16,-13,-513,2013,-7844,1745146238763396892
2574112,11,-18,-13,-524,2000,-7855,1745146238763396892
2574304,8,-17,-14,-527,1978,-7832,1745146238763396892
2574496,5,-17,-16,-527,1945,-7831,1745146238763396892
2574688,3,-17,-15,-510,1940,-7830,1745146238763396892
2574880,1,-19,-15,-499,1911,-7822,1745146238763396892
2575072,0,-20,-15,-502,1908,-7813,1745146238763396892
2575264,-2,-21,-15,-518,1904,-7816,1745146238763396892
2575456,-3,-20,-17,-533,1914,-7831,1745146238763396892
2575648,-3,-20,-18,-537,1950,-7841,1745146238763396892
2575840,-3,-19,-17,-534,1976,-7851,1745146238827148133
2576032,-3,-16,-16,-513,1998,-7855,1745146238827148133
2576224,-2,-15,-17,-507,2012,-7850,1745146238827148133
2576416,-1,-15,-16,-501,2041,-7844,1745146238827148133
2576608,1,-15,-17,-507,2061,-7849,1745146238827148133
2576800,3,-16,-16,-503,2065,-7851,1745146238827148133
2576992,3,-17,-16,-535,2026,-7864,1745146238827148133
2577184,4,-15,-17,-543,2012,-7852,1745146238827148133
2577376,6,-13,-18,-538,1983,-7855,1745146238827148133
2577568,7,-11,-18,-537,1964,-7848,1745146238827148133
2577760,5,-10,-18,-526,1953,-7853,1745146238827148133
2577952,3,-9,-17,-522,1952,-7852,1745146238827148133
2578144,2,-8,-18,-526,1937,-7861,1745146238882118672
2578336,1,-7,-19,-502,1953,-7862,1745146238882118672
2578528,1,-6,-21,-508,1947,-7858,1745146238882118672
2578720,0,-5,-23,-508,1943,-7834,1745146238882118672
2578912,0,-5,-23,-511,1959,-7829,1745146238882118672
2579104,-3,-6,-24,-525,1967,-7819,1745146238882118672
2579296,-2,-8,-24,-544,1986,-7813,1745146238882118672
2579488,-2,-9,-22,-546,1990,-7804,1745146238882118672
2579680,-3,-10,-22,-561,2001,-7820,1745146238882118672
2579872,-1,-11,-21,-564,2028,-7819,1745146238882118672
2580064,1,-10,-20,-559,2020,-7819,1745146238882118672
2580256,2,-9,-19,-577,2010,-7823,1745146238882118672
2580448,3,-10,-19,-585,2022,-7836,1745146238941160008
2580640,5,-10,-19,-546,2003,-7832,1745146238941160008
2580832,6,-10,-19,-550,1973,-7834,1745146238941160008
2581024,7,-10,-19,-548,1956,-7837,1745146238941160008
2581216,8,-10,-20,-542,1932,-7820,1745146238941160008
2581408,7,-8,-22,-527,1910,-7821,1745146238941160008
2581600,5,-7,-26,-509,1902,-7814,1745146238941160008
2581792,2,-5,-24,-536,1924,-7800,1745146238941160008
2581984,1,-8,-21,-544,1925,-7779,1745146238941160008
2582176,0,-15,-22,-559,1940,-7787,1745146238941160008
2582368,-2,-18,-25,-548,1953,-7834,1745146238941160008
2582560,-2,-19,-25,-545,1980,-7851,1745146238941160008
2582752,-3,-18,-25,-543,1996,-7863,1745146239001622685
2582944,-2,-15,-25,-532,2033,-7859,1745146239001622685
2583136,-1,-14,-25,-533,2037,-7869,1745146239001622685
2583328,0,-16,-23,-541,2048,-7858,1745146239001622685
2583520,0,-17,-19,-543,2043,-7866,1745146239001622685
2583712,2,-19,-17,-547,2023,-7804,1745146239001622685
2583904,7,-30,-17,-510,1989,-7853,1745146239001622685
2584096,5,-32,-18,-544,1862,-7854,1745146239001622685
2584288,-20,-21,-22,-597,1701,-7874,1745146239001622685
2584480,-51,-6,-30,-649,1603,-7845,1745146239001622685
2584672,-68,5,-32,-669,1737,-7852,1745146239001622685
2584864,-74,16,-21,-655,2049,-7831,1745146239001622685
2585056,-61,21,5,-566,2341,-7896,1745146239057945816
2585248,-63,30,35,-424,2282,-7848,1745146239057945816
2585440,-63,28,41,-375,2089,-7854,1745146239057945816
2585632,-55,9,19,-514,2012,-7808,1745146239057945816
2585824,-45,5,-3,-639,2020,-7828,1745146239057945816
2586016,-35,3,-11,-703,2047,-7798,1745146239057945816
2586208,-21,6,-1,-736,2124,-7798,1745146239057945816
2586400,-13,12,11,-752,1984,-7804,1745146239057945816
2586592,-11,19,10,-720,1886,-7828,1745146239057945816
2586784,-12,25,6,-600,1884,-7819,1745146239057945816
2586976,-9,24,11,-479,2039,-7824,1745146239057945816
2587168,-3,16,17,-430,2190,-7827,1745146239057945816
2587360,4,7,17,-493,2229,-7858,1745146239116628145
2587552,15,8,11,-570,2255,-7910,1745146239116628145
2587744,37,15,8,-675,2279,-7909,1745146239116628145
2587936,62,30,8,-642,2214,-8041,1745146239116628145
2588128,77,74,2,-549,2327,-8229,1745146239116628145
2588320,85,123,26,-680,1993,-7481,1745146239116628145
2588512,70,34,16,-321,1758,-7784,1745146239116628145
2588704,63,24,4,-443,1725,-7830,1745146239116628145
2588896,6,14,9,-379,1530,-7758,1745146239116628145
2589088,-20,-4,7,-343,1576,-7811,1745146239116628145
2589280,-36,-8,10,-399,1759,-7807,1745146239116628145
2589472,-49,-20,0,-411,1882,-7864,1745146239116628145
2589664,-44,-36,-14,-347,2032,-7827,1745146239173747727
2589856,-38,-63,-17,-172,2164,-7854,1745146239173747727
2590048,-17,-71,-12,-487,2272,-7872,1745146239173747727
2590240,1,-63,-17,-649,2226,-7881,1745146239173747727
2590432,15,-66,-28,-628,2117,-7860,1745146239173747727
2590624,18,-56,-26,-665,1985,-7818,1745146239173747727
2590816,19,-46,-18,-791,1888,-7773,1745146239173747727
2591008,19,-52,-14,-790,1847,-7771,1745146239173747727
2591200,13,-59,-12,-673,1861,-7891,1745146239173747727
2591392,2,-27,-5,-646,1893,-7944,1745146239173747727
2591584,-7,-1,0,-674,1901,-7813,1745146239173747727
2591776,-7,1,-3,-682,1926,-7809,1745146239173747727
2591968,-6,3,-2,-630,1959,-7780,1745146239234720191
2592160,-8,5,1,-665,1987,-7753,1745146239234720191
2592352,-7,10,5,-714,2017,-7741,1745146239234720191
2592544,0,6,12,-669,2110,-7660,1745146239234720191
2592736,22,-15,31,-615,2162,-7696,1745146239234720191
2592928,31,-29,44,-574,2025,-7827,1745146239234720191
2593120,43,-20,33,-552,1967,-7866,1745146239234720191
2593312,41,0,14,-619,1967,-7789,1745146239234720191
2593504,47,4,11,-605,1982,-7763,1745146239234720191
2593696,56,-6,17,-545,1960,-7802,1745146239234720191
2593888,62,-12,20,-499,1977,-7806,1745146239234720191
2594080,70,-22,22,-506,2075,-7780,1745146239234720191
2594272,57,-35,38,-499,2136,-7783,1745146239292593725
2594464,45,-54,71,-514,2187,-7690,1745146239292593725
2594656,46,-90,120,-493,2089,-7661,1745146239292593725
2594848,62,-112,146,-378,1837,-7888,1745146239292593725
2595040,79,-82,77,-418,1974,-8070,1745146239292593725
2595232,68,-49,9,-569,2103,-7811,1745146239292593725
2595424,78,-54,-9,-533,2036,-7812,1745146239292593725
2595616,86,-55,-8,-515,1974,-7830,1745146239292593725
2595808,88,-58,-3,-558,1981,-7863,1745146239292593725
2596000,93,-61,-1,-561,1968,-7882,1745146239292593725
2596192,94,-63,-4,-581,1935,-7889,1745146239292593725
2596384,89,-65,-6,-593,1844,-7900,1745146239292593725
2596576,79,-62,-5,-638,1741,-7907,1745146239347799366
2596768,67,-56,-4,-699,1699,-7895,1745146239347799366
2596960,55,-48,-4,-737,1715,-7893,1745146239347799366
2597152,42,-37,-3,-763,1728,-7880,1745146239347799366
2597344,31,-26,-2,-751,1749,-7881,1745146239347799366
2597536,22,-20,1,-682,1806,-7878,1745146239347799366
2597728,14,-17,3,-644,1821,-7870,1745146239347799366
2597920,8,-16,2,-609,1839,-7863,1745146239347799366
2598112,4,-17,0,-617,1847,-7877,1745146239347799366
2598304,-1,-17,-2,-621,1845,-7887,1745146239347799366
2598496,-5,-18,-3,-614,1826,-7875,1745146239347799366
2598688,-11,-19,-2,-607,1813,-7879,1745146239347799366
2598880,-18,-20,-1,-609,1825,-7889,1745146239403975780
2599072,-25,-21,0,-584,1829,-7902,1745146239403975780
2599264,-31,-23,0,-583,1844,-7908,1745146239403975780
2599456,-36,-27,-2,-560,1865,-7903,1745146239403975780
2599648,-46,-25,-2,-566,1859,-7911,1745146239403975780
2599840,-74,2,23,-523,1823,-7873,1745146239403975780
2600032,-85,10,54,-566,1853,-7866,1745146239403975780
2600224,-80,-3,54,-668,1949,-7858,1745146239403975780
2600416,-76,-8,28,-713,1921,-7863,1745146239403975780
2600608,-75,-3,4,-727,1867,-7873,1745146239403975780
2600800,-76,8,0,-720,1829,-7888,1745146239403975780
2600992,-75,12,7,-715,1866,-7880,1745146239403975780
2601184,-76,16,11,-677,1898,-7859,1745146239467754312
2601376,-77,18,9,-652,1922,-7857,1745146239467754312
2601568,-79,20,11,-642,1943,-7830,1745146239467754312
2601760,-79,21,14,-628,1986,-7831,1745146239467754312
2601952,-74,17,14,-645,1991,-7823,1745146239467754312
2602144,-71,18,10,-666,1988,-7825,1745146239467754312
2602336,-64,17,2,-713,1994,-7809,1745146239467754312
2602528,-58,17,0,-690,1997,-7813,1745146239467754312
2602720,-56,20,2,-655,1977,-7814,1745146239467754312
2602912,-54,20,6,-626,2016,-7820,1745146239467754312
2603104,-49,19,8,-601,2024,-7829,1745146239467754312
2603296,-47,18,10,-594,2051,-7831,1745146239467754312
2603488,-43,15,11,-588,2044,-7838,1745146239524750042
2603680,-36,9,9,-611,2037,-7842,1745146239524750042
2603872,-28,5,7,-630,2054,-7824,1745146239524750042
2604064,-20,1,8,-599,2081,-7822,1745146239524750042
2604256,-10,-5,8,-614,2080,-7801,1745146239524750042
2604448,2,-13,4,-617,2072,-7798,1745146239524750042
2604640,7,-16,1,-623,2021,-7796,1745146239524750042
2604832,11,-17,1,-642,1981,-7777,1745146239524750042
2605024,13,-18,2,-656,1978,-7783,1745146239524750042
2605216,16,-20,4,-635,1994,-7775,1745146239524750042
2605408,17,-25,5,-617,1966,-7757,1745146239524750042
2605600,18,-28,5,-588,1978,-7740,1745146239524750042
2605792,24,-34,5,-597,2021,-7745,1745146239585030220
2605984,32,-41,3,-603,2052,-7746,1745146239585030220
2606176,39,-47,2,-607,2045,-7743,1745146239585030220
2606368,48,-54,3,-601,2045,-7749,1745146239585030220
2606560,54,-62,2,-586,2001,-7760,1745146239585030220
2606752,56,-68,0,-588,1939,-7768,1745146239585030220
2606944,57,-71,-1,-646,1899,-7786,1745146239585030220
2607136,54,-73,-3,-699,1858,-7804,1745146239585030220
2607328,47,-73,-2,-700,1844,-7810,1745146239585030220
2607520,42,-73,0,-697,1862,-7832,1745146239585030220
2607712,37,-71,0,-699,1862,-7852,1745146239585030220
2607904,31,-68,0,-701,1865,-7878,1745146239585030220
2608096,26,-67,1,-695,1877,-7895,1745146239641372310
2608288,22,-64,4,-687,1926,-7913,1745146239641372310
2608480,23,-63,4,-673,1947,-7917,1745146239641372310
2608672,21,-63,1,-685,1954,-7928,1745146239641372310
2608864,18,-63,-1,-690,1933,-7932,1745146239641372310
2609056,14,-60,-1,-698,1917,-7919,1745146239641372310
2609248,10,-57,1,-726,1894,-7917,1745146239641372310
2609440,4,-52,5,-705,1892,-7899,1745146239641372310
2609632,-17,-32,21,-668,1885,-7879,1745146239641372310
2609824,-26,-21,38,-675,1893,-7884,1745146239641372310
2610016,-21,-31,32,-775,1920,-7875,1745146239641372310
2610208,-18,-30,17,-773,1875,-7900,1745146239641372310
2728480,483,-120,24,-564,2459,-7525,1745146242705567651
2728672,197,-121,-5,-514,1620,-7945,1745146242705567651
2728864,169,-117,-10,-765,1635,-7687,1745146242705567651
2729056,133,-103,9,-694,1767,-7874,1745146242705567651
2729248,159,-111,7,-652,1962,-7874,1745146242705567651
2729440,140,-122,2,-700,1784,-7928,1745146242705567651
2729632,110,-108,-8,-776,1486,-7955,1745146242705567651
2729824,100,-102,-18,-874,1353,-7955,1745146242705567651
2730016,56,-87,-15,-912,1390,-8007,1745146242705567651
2730208,27,-61,-11,-998,1462,-8075,1745146242705567651
2730400,-2,-33,-10,-1126,1520,-8179,1745146242705567651
2730592,-36,11,-7,-1258,1619,-8316,1745146242705567651
2730784,-49,71,-2,-1374,1783,-8467,1745146242764108627
2730976,-62,131,6,-1369,1982,-8587,1745146242764108627
2731168,-69,191,14,-1204,2146,-8604,1745146242764108627
2731360,-69,234,25,-979,2210,-8534,1745146242764108627
2731552,-72,251,34,-547,2245,-8342,1745146242764108627
2731744,-57,240,40,-250,2482,-8095,1745146242764108627
2731936,-16,214,40,8,2659,-7709,1745146242764108627
2732128,25,254,29,133,2475,-8382,1745146242764108627
2732320,117,96,22,267,2991,-6880,1745146242764108627
2732512,156,59,-7,-109,2588,-8084,1745146242764108627
2732704,241,16,-34,-149,2454,-7701,1745146242764108627
2732896,290,-5,-51,-109,2170,-7769,1745146242764108627
2733088,352,-31,-32,-71,2103,-7834,1745146242815094932
2733280,358,-24,19,-200,1721,-9002,1745146242815094932
2733472,-258,53,64,-1074,-4769,-7435,1745146242815094932
2733664,-305,262,-60,-2422,-2212,-7757,1745146242815094932
2733856,-389,327,-138,-2732,-189,-6952,1745146242815094932
2734048,-356,248,-165,-1579,1807,-7382,1745146242815094932
2734240,-377,238,-67,-273,3445,-8611,1745146242815094932
2734432,-334,293,6,469,3761,-8036,1745146242815094932
2734624,-217,221,-33,618,4252,-7917,1745146242815094932
2734816,-79,133,-62,512,4148,-8107,1745146242815094932
2735008,25,65,-83,256,3690,-8137,1745146242815094932
2735200,112,28,-84,-13,3047,-7962,1745146242815094932
2735392,161,29,-73,-223,2429,-8000,1745146242878699039
2735584,168,48,-54,-199,1898,-7960,1745146242878699039
2735776,161,27,-54,283,1375,-7983,1745146242878699039
2735968,125,4,-78,829,967,-7990,1745146242878699039
2736160,61,-50,-132,1640,501,-7736,1745146242878699039
2736352,48,-122,-230,1908,652,-8054,1745146242878699039
2736544,-48,-142,-350,1875,1182,-9006,1745146242878699039
2736736,-180,-140,-421,2014,1645,-9355,1745146242878699039
2736928,-873,187,-354,2434,1787,-7115,1745146242878699039
2737120,-1452,242,-581,2458,1620,-7051,1745146242878699039
2737312,-1309,-289,-779,3049,3499,-7567,1745146242878699039
2737504,-1297,-294,-923,3717,4928,-8438,1745146242878699039
2737696,-1326,-297,-1015,3219,6127,-7472,1745146242933752286
2737888,-1235,-494,-1064,3219,6224,-7058,1745146242933752286
2738080,-1110,-670,-1106,3236,5831,-6946,1745146242933752286
2738272,-975,-831,-1154,3155,5257,-6619,1745146242933752286
2738464,-847,-962,-1234,2747,4853,-6237,1745146242933752286
2738656,-721,-1042,-1337,2043,4724,-5980,1745146242933752286
2738848,-591,-1062,-1444,1277,4833,-5807,1745146242933752286
2739040,-444,-1042,-1526,718,5080,-5721,1745146242933752286
2739232,-281,-1017,-1577,612,5315,-5679,1745146242933752286
2739424,-97,-1007,-1616,795,5472,-5651,1745146242933752286
2739616,114,-1026,-1649,1007,5500,-5628,1745146242933752286
2739808,344,-1057,-1680,1142,5264,-5800,1745146242933752286
2740000,568,-1082,-1681,1037,4676,-5819,1745146242995834427
2740192,744,-1068,-1645,584,3805,-6030,1745146242995834427
2740384,887,-1008,-1581,-97,2912,-6098,1745146242995834427
2740576,906,-899,-1483,-767,1790,-6130,1745146242995834427
